triangle_key,12AM,1AM,2AM,3AM,4AM,5AM,6AM,7AM,8AM,9AM,10AM,11AM,12PM,1PM,2PM,3PM,4PM,5PM,6PM,7PM,8PM,9PM,10PM,11PM
ATOM|USDC|USDT,0.33299315379632749,0.42634848174431528,0.36007337338749645,0.23828558794746688,0.34098173086666295,0.28502346092108777,0.74935869623393714,0.3355688772707921,1.1648917635044009,0.31261849286952637,0.25377946042789795,0.43101074866573885,0.33864679595640435,0.57530108357452781,0.26508445313503382,0.60793018091783058,0.83205343982735891,0.95456440564759171,0.267190311399057,0.28737894322761931,0.39864085323158732,0.90815699716458487,0.68220752134301454,0.52829692506392023
BTC|ETH|GTO,0.4953303275444646,0.68632949836617041,0.43862983527052368,0.628975035162388,0.42707328344267542,0.32655501622820643,0.38189593505520758,0.53462125888959056,0.39577109253316295,0.44143636059215746,0.49775053921011292,0.61532617761585573,0.57853990758199647,0.51312768655163432,0.492373969281735,0.44741595737829021,0.48338562769002941,0.64920876512452319,0.5659425929377615,0.25429280936997833,0.6203867273437913,0.5123620931469719,0.5458759142848626,0.307332908498886
BNB|BTC|WTC,0.39276902025923494,0.43425653549312493,0.3307303319882286,0.48268491370364974,0.3576726179999124,0.46990673007295164,0.30097226481491512,0.28005620744410709,0.4677603213955745,1.4545470825780029,0.37719351205818369,0.74849261512521637,0.47020235519466486,0.56539756866436652,0.31932407081792114,0.38537892384508293,0.39391917750826577,0.56745190870991546,0.6548395077231326,0.40847025205149168,0.45159393878232923,0.72217288752090958,0.42829641861849987,0.36352238585497942
BNB|BRL|WIN,0.57593438388565421,0.40466356971982692,0.36743146433593465,0.42229418809796765,0.64587204952224919,0.23111657768316807,0.5239576253891931,0.27090320643992638,0.361271510748747,0.44871676448281045,0.45800817763452156,0.46233687666573947,0.54717438767356241,0.40045423128152663,0.45573209426784678,0.69395081648570256,0.61781049491497941,0.55838877010598431,0.59764510941229088,0.53371085997463008,0.37779881952370087,0.5487579949118504,0.59142666687113932,0.72162171177940637
ETH|NANO|USDT,0.1164385421512204,0.28269033342622762,8.56016201340104,0.16823895214315154,0.0,0.20731435685302779,0.0,0.0,0.22123259858932709,0.0,0.0,0.29091583740459281,0.16287528663696538,0.21254521821392203,0.12665269353505648,0.0,0.25081806843305632,0.0,0.0,0.27655599638130024,0.1434879343789941,0.11827182064678698,0.4341808712629569,0.22963960509490011
BTC|IOTX|USDT,0.51024517508157308,0.43445860397266917,0.44319850083184248,0.52577872707838924,0.49660545331758221,0.49844965622837689,0.47386217071217362,0.47634125207852523,0.569617903315553,0.46353777684949454,0.52227978541685616,0.52067522068262917,0.44685833730143087,0.50989934851410867,0.50749215645650148,0.4978227712559225,0.50512347004893932,0.512267649323125,0.45826263089086106,0.45817305890832088,0.51243238097812782,0.48755790800730703,0.47606656081332938,0.460366247883172
BNB|ETH|PAX,0.0,0.0,0.49226637737338486,0.0,0.0,0.0,0.2756315406681864,0.0,0.0,1.7666039721920823,1.1673038276091896,0.0,0.0,1.6443642678770409,0.22062431824283468,0.0,1.5317513240062697,0.0,0.0,0.0,3.4391103670862622,0.12248243036414586,0.0,1.0647462727400359
BTC|ENJ|ETH,0.45559972667555038,0.48505426762676468,0.32938130270763089,0.34246340526768443,0.66172804259482676,0.47971832185854058,0.516241286754852,0.37415633355385347,0.34198922790738362,0.522849573724712,0.45902206039796228,0.42864177218057,0.63093579484245488,0.589564383001614,0.41852590102409537,0.44143975312785433,0.62391338389270035,0.89897252032288311,0.44194956297701837,0.34280421052758525,0.57163798921933,0.44803306911335467,0.42453933842590291,0.44846645698588983
BTC|BUSD|WING,0.40987872352963306,0.5077148751392091,0.2063338076559377,0.63553581932648417,0.57376713459165174,0.47147655766464069,0.36048485753983095,0.40553525036444338,0.39139965004061916,0.1668324796945416,0.73139561465093439,0.85019652170988025,0.47312638527330875,0.43308926843744766,0.32268057812259482,0.402466848692109,0.61580679316280806,0.54076700620447,0.68936319101741139,0.2422139025761145,0.44790838112032844,0.44479627419483636,0.79314018302978717,0.4674027695526754
BTC|ETH|TNT,0.59270687584851856,0.59462459918116417,0.36420942401218259,0.50187045957902732,0.48880131433960355,0.42201429445131305,0.4406684247715556,0.574936751487476,0.35303990758825221,0.328152803758623,1.5008286751657123,0.32877241464849877,0.4026829179304019,0.2826409522145148,0.35351954436049293,0.33055746637156241,0.59607775276952912,0.44517601859073253,0.29437129477460094,0.55859522132164563,0.34275326586593163,0.52267585821104012,0.45054358855987731,0.5039604605447332
BTC|ETH|POWR,0.34874691143026088,0.40012894472472138,0.53084394615079489,0.64792326943363565,0.83887124376997357,0.55378419658273914,0.55646661957846688,0.47860809091061557,0.34938938098048816,0.33371832909001942,0.46681957992263279,0.36673228218126697,0.32548554207237868,0.35816762279069553,0.42037783658208983,0.41129884188342253,0.4388251522825285,0.45261952837491226,0.65654392896568148,0.5710753911218035,0.53808012549744022,0.61183144428859426,0.36845680429409605,0.51034663833607163
BUSD|USDT|ZEC,0.0,0.0,11.337894853075969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14257960690280402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINK|TUSD|USDT,0.40811193885115959,0.55746066246524784,0.3706789304676692,0.982564725327411,0.28418284397643934,0.49961654777726511,0.5509856976541353,1.0266557196619865,0.22239063652147006,0.31802762626899156,0.3030311646589845,1.1356239250904083,0.307844488345016,0.3131852216557281,0.34860878656184685,0.30829234922110282,0.95642845824912048,0.3000307378994308,0.40974300969096733,0.17564834774814742,0.41295446959046933,0.23039188425547916,0.48639941770464479,0.50836054951453535
BNB|BTC|ETH,0.70773376988692638,0.52476767309096506,0.43585758747918091,0.41336729973518127,0.34963014552119609,0.62687909854035,0.40654523537543008,0.53231934853347684,0.35570598058894259,0.39420233145109368,0.38809287649610691,0.4998194249998747,0.41590924766145587,0.48295415567230676,0.426876469485568,0.44428295459076222,0.51691213931474844,0.45252796951418828,0.38090944653100106,0.31838819917685229,0.41947905520333462,0.56266254676214533,0.78462488388196816,0.5760992053277092
BNB|BTC|ENJ,0.26747179219356876,0.53960369770184857,0.56564045694270282,0.17270402039535337,0.56568557261832964,0.298467766597163,0.50432364319250134,0.36929384577347957,0.42621653267844728,0.79801451705753257,0.83923125306349933,0.91943988378576458,0.57235139663942236,0.25366303102936455,0.79927802643526835,0.518266898261875,0.305214581711079,0.43787388113588344,0.30415369537388032,0.32796239616377232,0.34644854736284436,0.22167487316748039,0.76218996411639361,0.29113387726108814
BUSD|EUR|SXP,0.0,0.0,0.0,0.27342560709040509,0.0,0.0,1.4674786653290806,0.56769382517394273,4.0923900947434255,0.0,0.0,0.0,0.20183764014871652,0.9284383140031105,0.0,0.11246526449009142,0.0,2.6925057620790893,0.0,0.646857340614071,0.1302428571959835,0.0,0.0,0.22743043328298609
BTC|ETH|REQ,0.27255396762929462,0.50765754430174659,0.82012043392271772,0.54474498507325986,0.36461879428566835,0.82835255507637218,0.564051325810997,0.391903702428538,0.32747362592748236,0.28340516817518813,0.37633852847708132,0.31618266718028987,0.32105613281116607,0.3872668318097246,0.46449680216376965,0.26600557542797815,0.55039345891630742,0.69097001186075269,0.62960394098676431,0.48271296975873923,0.67412625769142831,0.37369133031178065,0.40200644956499548,0.48761650277475155
BAT|BTC|ETH,0.36561536028394026,0.56164998741765726,0.41560418344946065,0.41191701623498428,0.43786009046891117,0.55676198839440139,0.46398364231608735,0.4252089060995049,0.5313860261680059,0.43894410708580961,0.45381411232969915,0.8183584821246408,0.38248336405001809,0.44111304029577708,0.36267246006928677,0.58163587736426381,0.37610588842386045,0.45865409566652549,0.35630090656541519,0.37565713779371834,0.41768458109528123,0.4668216094738239,0.59277824492379927,0.627975246804786
BTC|DAI|ETH,0.0,0.0,0.0,0.0,1.8906754474226961,1.3557468650261324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11536451047518732,0.0,0.0,0.29278297527539632,7.6634036324399579,0.0,0.0
